response,run_id
3.3517417907714844,113.0
3.3416991233825684,113.0
3.3425958156585693,113.0
3.3426592350006104,113.0
3.3388819694519043,113.0
3.3431668281555176,113.0
3.3400301933288574,113.0
3.342047929763794,114.0
3.3507959842681885,114.0
3.34934401512146,114.0
3.3412840366363525,114.0
3.346081018447876,114.0
3.3483071327209473,114.0
3.347689151763916,114.0
3.3511781692504883,114.0
3.338956117630005,114.0
3.342350959777832,114.0
13.933579921722412,115.0
13.934097051620483,115.0
13.936741828918457,115.0
13.93333888053894,115.0
13.937916994094849,115.0
13.933328866958618,115.0
13.9319589138031,115.0
13.934728145599365,115.0
13.932810068130493,115.0
13.931278944015503,115.0
3.3393971920013428,116.0
3.3413350582122803,116.0
3.3402061462402344,116.0
3.3479840755462646,116.0
3.3490641117095947,116.0
3.3387451171875,116.0
3.3469600677490234,116.0
3.3381710052490234,116.0
3.3417301177978516,116.0
3.346647024154663,116.0
3.352851152420044,117.0
3.3463940620422363,117.0
3.3465590476989746,117.0
3.339099884033203,117.0
3.3473310470581055,117.0
3.3474488258361816,117.0
3.347527027130127,117.0
3.3424770832061768,117.0
3.357978105545044,117.0
3.3419201374053955,117.0
3.3450801372528076,118.0
3.342440128326416,118.0
3.3437600135803223,118.0
3.3502800464630127,118.0
3.347446918487549,118.0
3.3413450717926025,118.0
3.349618911743164,118.0
3.339617967605591,118.0
3.341944932937622,118.0
3.3404130935668945,118.0
3.5532751083374023,119.0
3.5583879947662354,119.0
3.5511579513549805,119.0
3.5606658458709717,119.0
3.5509681701660156,119.0
3.5611190795898438,119.0
3.5603439807891846,119.0
3.552703857421875,119.0
3.5595099925994873,119.0
3.552022933959961,119.0
3.555858850479126,120.0
3.5579781532287598,120.0
3.558436870574951,120.0
3.5587379932403564,120.0
3.5562241077423096,120.0
3.5590100288391113,120.0
3.556436061859131,120.0
3.557337999343872,120.0
3.558184862136841,120.0
3.5577659606933594,120.0
3.34824800491333,121.0
3.348794937133789,121.0
3.3404040336608887,121.0
3.346982955932617,121.0
3.342334032058716,121.0
3.3421220779418945,121.0
3.3616960048675537,121.0
3.3515689373016357,121.0
3.3416590690612793,121.0
3.3464410305023193,121.0
3.339046001434326,122.0
3.343035936355591,122.0
3.3414077758789062,122.0
3.347480058670044,122.0
3.35736083984375,122.0
3.3524420261383057,122.0
3.340123176574707,122.0
3.3420989513397217,122.0
3.3407399654388428,122.0
3.3421261310577393,122.0
3.3405039310455322,123.0
3.3409979343414307,123.0
3.342339038848877,123.0
3.3395800590515137,123.0
3.340601921081543,123.0
3.3429110050201416,123.0
3.3396661281585693,123.0
3.342175006866455,123.0
3.342761993408203,123.0
3.344440221786499,123.0
13.935872077941895,124.0
13.936836957931519,124.0
13.931336879730225,124.0
13.929357051849365,124.0
13.935126781463623,124.0
13.938807010650635,124.0
13.936119794845581,124.0
13.929391860961914,124.0
13.935886859893799,124.0
13.933552980422974,124.0
3.550642967224121,125.0
3.5460100173950195,125.0
3.5451009273529053,125.0
3.547269821166992,125.0
3.5456371307373047,125.0
3.5487570762634277,125.0
3.54752779006958,125.0
3.553629159927368,125.0
3.548095941543579,125.0
3.546133041381836,125.0
3.3432469367980957,126.0
3.3485889434814453,126.0
3.342965841293335,126.0
3.346151113510132,126.0
3.343177080154419,126.0
3.3490679264068604,126.0
3.349848985671997,126.0
3.3472039699554443,126.0
3.339583158493042,126.0
3.3414671421051025,126.0
3.3416640758514404,127.0
3.3442039489746094,127.0
3.344736099243164,127.0
3.343822956085205,127.0
3.3436529636383057,127.0
3.342587947845459,127.0
3.343013048171997,127.0
3.3421430587768555,127.0
3.3444130420684814,127.0
3.3443379402160645,127.0
3.3447318077087402,128.0
3.3428800106048584,128.0
3.340034008026123,128.0
3.3469390869140625,128.0
3.3508169651031494,128.0
3.341503143310547,128.0
3.341336965560913,128.0
3.3462400436401367,128.0
3.3478920459747314,128.0
3.3399240970611572,128.0
13.928843975067139,129.0
13.928575992584229,129.0
13.931341886520386,129.0
13.931192874908447,129.0
13.930006980895996,129.0
13.938632011413574,129.0
13.93434190750122,129.0
13.934041976928711,129.0
13.932676076889038,129.0
13.929296970367432,129.0
3.3379061222076416,130.0
3.3360209465026855,130.0
3.344011068344116,130.0
3.343596935272217,130.0
3.3371031284332275,130.0
3.3387179374694824,130.0
3.3377580642700195,130.0
3.3373219966888428,130.0
3.338036060333252,130.0
3.3459668159484863,130.0
3.342663049697876,131.0
3.3427109718322754,131.0
3.3418679237365723,131.0
3.3411130905151367,131.0
3.3434369564056396,131.0
3.343294143676758,131.0
3.344433069229126,131.0
3.3439509868621826,131.0
3.345029830932617,131.0
3.347754955291748,131.0
3.5509979724884033,132.0
3.5519697666168213,132.0
3.5536599159240723,132.0
3.552165985107422,132.0
3.563469886779785,132.0
3.5617990493774414,132.0
3.553136110305786,132.0
3.5575709342956543,132.0
3.553056001663208,132.0
3.5590660572052,132.0
13.943269968032837,133.0
13.945703983306885,133.0
13.942460060119629,133.0
13.941313982009888,133.0
13.945703029632568,133.0
13.946853160858154,133.0
13.94761610031128,133.0
13.947959899902344,133.0
13.945208072662354,133.0
13.947688102722168,133.0
3.3391289710998535,134.0
3.345712900161743,134.0
3.3425679206848145,134.0
3.3474671840667725,134.0
3.343660831451416,134.0
3.339432954788208,134.0
3.341576099395752,134.0
3.341008186340332,134.0
3.3409481048583984,134.0
3.345991849899292,134.0
3.556925058364868,135.0
3.551788091659546,135.0
3.5527570247650146,135.0
3.552741050720215,135.0
3.5599451065063477,135.0
3.5605039596557617,135.0
3.5524001121520996,135.0
3.5513010025024414,135.0
3.559706926345825,135.0
3.5526881217956543,135.0
13.936527013778687,136.0
13.935079097747803,136.0
13.932017087936401,136.0
13.932344913482666,136.0
13.933161973953247,136.0
13.930413007736206,136.0
13.930414915084839,136.0
13.933551788330078,136.0
13.940809965133667,136.0
13.931106805801392,136.0
13.93508791923523,137.0
13.946608066558838,137.0
13.958611011505127,137.0
13.96379804611206,137.0
13.955177068710327,137.0
13.946054935455322,137.0
13.960438013076782,137.0
13.953027963638306,137.0
13.944977045059204,137.0
13.957509994506836,137.0
3.3415820598602295,138.0
3.351769208908081,138.0
3.3437440395355225,138.0
3.3686881065368652,138.0
3.3595988750457764,138.0
3.3486080169677734,138.0
3.3526599407196045,138.0
3.337754964828491,138.0
3.3366339206695557,138.0
3.340567111968994,138.0
3.348759889602661,139.0
3.370290994644165,139.0
3.3460328578948975,139.0
3.3421900272369385,139.0
3.342924118041992,139.0
3.3509740829467773,139.0
3.354254961013794,139.0
3.355747938156128,139.0
3.3652780055999756,139.0
3.3664162158966064,139.0
3.5738790035247803,140.0
3.55420184135437,140.0
3.564758062362671,140.0
3.5589661598205566,140.0
3.5664069652557373,140.0
3.5585038661956787,140.0
3.555952787399292,140.0
3.5673820972442627,140.0
3.5671589374542236,140.0
3.5549099445343018,140.0
13.955272912979126,141.0
13.97334909439087,141.0
13.9637610912323,141.0
13.964027881622314,141.0
13.94952917098999,141.0
13.952873945236206,141.0
13.967895030975342,141.0
13.953058958053589,141.0
13.941208124160767,141.0
13.962265014648438,141.0
3.3516499996185303,142.0
3.354698896408081,142.0
3.345897912979126,142.0
3.352156162261963,142.0
3.344259023666382,142.0
3.3593900203704834,142.0
3.374943971633911,142.0
3.3502659797668457,142.0
3.3715901374816895,142.0
3.3647828102111816,142.0
13.957160949707031,143.0
13.950544118881226,143.0
13.953020095825195,143.0
13.946732997894287,143.0
13.954967021942139,143.0
13.963238954544067,143.0
13.955597877502441,143.0
13.963436841964722,143.0
13.939162015914917,143.0
13.947827100753784,143.0
3.577131986618042,144.0
3.567844867706299,144.0
3.583430051803589,144.0
3.59541392326355,144.0
3.594482898712158,144.0
3.5838000774383545,144.0
3.5881409645080566,144.0
3.584990978240967,144.0
3.576533079147339,144.0
3.586358070373535,144.0
3.359575033187866,145.0
3.359663963317871,145.0
3.359365940093994,145.0
3.378107786178589,145.0
3.392267942428589,145.0
3.3814520835876465,145.0
3.3813791275024414,145.0
3.3826868534088135,145.0
3.3814620971679688,145.0
3.3787670135498047,145.0
3.364098072052002,146.0
3.3620810508728027,146.0
3.3679771423339844,146.0
3.3699519634246826,146.0
3.35384202003479,146.0
3.387437105178833,146.0
3.3531839847564697,146.0
3.3568108081817627,146.0
3.3676609992980957,146.0
3.377696990966797,146.0
13.95760989189148,147.0
13.948616981506348,147.0
13.953250885009766,147.0
13.965672016143799,147.0
13.967010974884033,147.0
13.971862077713013,147.0
13.960596084594727,147.0
13.965126037597656,147.0
13.945665121078491,147.0
13.961461067199707,147.0
3.3506920337677,148.0
3.374016046524048,148.0
3.359579086303711,148.0
3.3693490028381348,148.0
3.3591930866241455,148.0
3.35835599899292,148.0
3.3706929683685303,148.0
3.362318992614746,148.0
3.3581860065460205,148.0
3.394308090209961,148.0
3.3937771320343018,149.0
3.392298936843872,149.0
3.3572819232940674,149.0
3.36783504486084,149.0
3.3795812129974365,149.0
3.3479831218719482,149.0
3.3474271297454834,149.0
3.3685109615325928,149.0
3.365633010864258,149.0
3.3497118949890137,149.0
13.968289136886597,150.0
13.964591026306152,150.0
13.980057954788208,150.0
13.963634014129639,150.0
13.933498859405518,150.0
13.942333936691284,150.0
13.939679861068726,150.0
13.975752115249634,150.0
13.940762996673584,150.0
13.937536001205444,150.0
3.5655510425567627,151.0
3.5630531311035156,151.0
3.560689926147461,151.0
3.567328929901123,151.0
3.57896089553833,151.0
3.5604960918426514,151.0
3.5656380653381348,151.0
3.5568959712982178,151.0
3.556041955947876,151.0
3.5661590099334717,151.0
3.3467938899993896,152.0
3.3590550422668457,152.0
3.3437750339508057,152.0
3.350969076156616,152.0
3.344923973083496,152.0
3.3444550037384033,152.0
3.3444788455963135,152.0
3.3460659980773926,152.0
3.345439910888672,152.0
3.342618942260742,152.0
3.3472490310668945,153.0
3.3420748710632324,153.0
3.342128038406372,153.0
3.3411030769348145,153.0
3.3408820629119873,153.0
3.352519989013672,153.0
3.3577229976654053,153.0
3.3736231327056885,153.0
3.370577096939087,153.0
3.3540937900543213,153.0
13.951129913330078,154.0
13.957958936691284,154.0
13.94790005683899,154.0
13.959743976593018,154.0
13.948354005813599,154.0
13.949023962020874,154.0
13.985152959823608,154.0
13.965755939483643,154.0
13.95615291595459,154.0
13.962416887283325,154.0
13.939821004867554,155.0
13.953289031982422,155.0
13.952353954315186,155.0
13.942934036254883,155.0
13.94092607498169,155.0
13.937812089920044,155.0
13.966433048248291,155.0
13.96904706954956,155.0
13.952178001403809,155.0
13.944890022277832,155.0
3.359184980392456,156.0
3.3753979206085205,156.0
3.3628652095794678,156.0
3.345493793487549,156.0
3.344372034072876,156.0
3.346997022628784,156.0
3.3552520275115967,156.0
3.382246971130371,156.0
3.376861095428467,156.0
3.3661818504333496,156.0
3.3972859382629395,157.0
3.3797240257263184,157.0
3.3774499893188477,157.0
3.356722116470337,157.0
3.383113145828247,157.0
3.359186887741089,157.0
3.362200975418091,157.0
3.3571670055389404,157.0
3.366658926010132,157.0
3.3836188316345215,157.0
3.3655548095703125,158.0
3.3702211380004883,158.0
3.3727729320526123,158.0
3.3855438232421875,158.0
3.3707571029663086,158.0
3.3598949909210205,158.0
3.3609979152679443,158.0
3.3615880012512207,158.0
3.3625569343566895,158.0
3.359503984451294,158.0
13.985041856765747,159.0
13.966663837432861,159.0
13.984287023544312,159.0
13.960985898971558,159.0
13.960315942764282,159.0
13.961190938949585,159.0
13.98294711112976,159.0
13.969834089279175,159.0
13.9772469997406,159.0
13.968127965927124,159.0
3.363147020339966,160.0
3.3554611206054688,160.0
3.3717780113220215,160.0
3.3612167835235596,160.0
3.376913070678711,160.0
3.361328125,160.0
3.3576130867004395,160.0
3.3607890605926514,160.0
3.3560049533843994,160.0
3.382781982421875,160.0
3.377432107925415,161.0
3.3626201152801514,161.0
3.365415096282959,161.0
3.372389793395996,161.0
3.373983144760132,161.0
3.365983009338379,161.0
3.373461961746216,161.0
3.375964879989624,161.0
3.3896138668060303,161.0
3.3757998943328857,161.0
3.3682918548583984,162.0
3.3663392066955566,162.0
3.379206895828247,162.0
3.3661398887634277,162.0
3.370091199874878,162.0
3.36907696723938,162.0
3.373775005340576,162.0
3.3788599967956543,162.0
3.3695199489593506,162.0
3.3807601928710938,162.0
3.5782620906829834,163.0
3.5731420516967773,163.0
3.5892090797424316,163.0
3.587759017944336,163.0
3.6084699630737305,163.0
3.5827369689941406,163.0
3.601186990737915,163.0
3.5837349891662598,163.0
3.576375961303711,163.0
3.5778000354766846,163.0
3.3630900382995605,164.0
3.374552011489868,164.0
3.3761229515075684,164.0
3.3904531002044678,164.0
3.386491060256958,164.0
3.3828020095825195,164.0
3.391124963760376,164.0
3.3662350177764893,164.0
3.362668991088867,164.0
3.371051788330078,164.0
3.371151924133301,165.0
3.3970091342926025,165.0
3.375270128250122,165.0
3.392122983932495,165.0
3.38316011428833,165.0
3.381218910217285,165.0
3.3713340759277344,165.0
3.3775010108947754,165.0
3.387253999710083,165.0
3.3714780807495117,165.0
13.976117134094238,166.0
13.97219705581665,166.0
13.961966037750244,166.0
13.96435284614563,166.0
13.984934091567993,166.0
13.957674026489258,166.0
13.981763124465942,166.0
13.982071876525879,166.0
13.980839967727661,166.0
13.983359098434448,166.0
13.95378303527832,167.0
13.968574047088623,167.0
13.96053409576416,167.0
13.972638130187988,167.0
13.967360973358154,167.0
13.964506149291992,167.0
13.975373029708862,167.0
13.965933084487915,167.0
13.965857028961182,167.0
13.979698896408081,167.0
3.3572120666503906,168.0
3.3821728229522705,168.0
3.3547489643096924,168.0
3.360301971435547,168.0
3.3601441383361816,168.0
3.3708150386810303,168.0
3.3769500255584717,168.0
3.360373020172119,168.0
3.3811049461364746,168.0
3.3948678970336914,168.0
3.371401071548462,169.0
3.3649239540100098,169.0
3.363492965698242,169.0
3.368194818496704,169.0
3.372313976287842,169.0
3.392914056777954,169.0
3.3686490058898926,169.0
3.3597700595855713,169.0
3.373649835586548,169.0
3.3733201026916504,169.0
13.97807502746582,170.0
14.000745058059692,170.0
13.988402843475342,170.0
13.988688945770264,170.0
13.994728088378906,170.0
13.994632005691528,170.0
13.970314025878906,170.0
13.99462103843689,170.0
13.98855996131897,170.0
13.98500680923462,170.0
13.963067054748535,171.0
13.97069501876831,171.0
13.985801219940186,171.0
13.976716995239258,171.0
13.99755597114563,171.0
13.977871894836426,171.0
14.009031057357788,171.0
14.00430417060852,171.0
13.992584943771362,171.0
13.992475986480713,171.0
3.3713700771331787,172.0
3.385511875152588,172.0
3.382896900177002,172.0
3.364264965057373,172.0
3.392714023590088,172.0
3.400373935699463,172.0
3.3861429691314697,172.0
3.3855249881744385,172.0
3.395411968231201,172.0
3.3809359073638916,172.0
13.982190132141113,173.0
13.983936071395874,173.0
13.98062014579773,173.0
13.992383003234863,173.0
13.98519778251648,173.0
13.983120918273926,173.0
13.975200891494751,173.0
13.97633695602417,173.0
13.985797882080078,173.0
14.015363931655884,173.0
3.60384202003479,174.0
3.5889060497283936,174.0
3.5932090282440186,174.0
3.587773084640503,174.0
3.605365037918091,174.0
3.596811056137085,174.0
3.6151039600372314,174.0
3.582158088684082,174.0
3.6134109497070312,174.0
3.5998618602752686,174.0
3.373898983001709,175.0
3.3898980617523193,175.0
3.375598907470703,175.0
3.3867690563201904,175.0
3.3809499740600586,175.0
3.3812448978424072,175.0
3.406860828399658,175.0
3.40562105178833,175.0
3.4042491912841797,175.0
3.375190019607544,175.0
3.390078067779541,176.0
3.374613046646118,176.0
3.3824729919433594,176.0
3.378854990005493,176.0
3.406553030014038,176.0
3.3935530185699463,176.0
3.396059036254883,176.0
3.3850791454315186,176.0
3.3854360580444336,176.0
3.380337953567505,176.0
13.992511987686157,177.0
13.988215923309326,177.0
13.96620798110962,177.0
13.937960863113403,177.0
13.936393976211548,177.0
13.937155961990356,177.0
13.94181489944458,177.0
13.94287109375,177.0
13.93458080291748,177.0
13.932183027267456,177.0
13.947451829910278,178.0
13.945343971252441,178.0
13.96053695678711,178.0
13.938822984695435,178.0
13.936419010162354,178.0
13.930590152740479,178.0
13.932802200317383,178.0
13.937870025634766,178.0
13.93744707107544,178.0
13.93334698677063,178.0
3.3424019813537598,179.0
3.346834897994995,179.0
3.3419668674468994,179.0
3.3403899669647217,179.0
3.3429641723632812,179.0
3.34352707862854,179.0
3.345381021499634,179.0
3.3432109355926514,179.0
3.345792055130005,179.0
3.343735933303833,179.0
3.557224988937378,180.0
3.5524990558624268,180.0
3.5619280338287354,180.0
3.5564091205596924,180.0
3.5553910732269287,180.0
3.554388999938965,180.0
3.5546958446502686,180.0
3.5544188022613525,180.0
3.554042100906372,180.0
3.5623538494110107,180.0
3.5574100017547607,181.0
3.553255081176758,181.0
3.561087131500244,181.0
3.556514024734497,181.0
3.5541741847991943,181.0
3.552475929260254,181.0
3.5555379390716553,181.0
3.5676028728485107,181.0
3.560123920440674,181.0
3.5535531044006348,181.0
3.5655739307403564,182.0
3.5571160316467285,182.0
3.558371067047119,182.0
3.5576419830322266,182.0
3.556809186935425,182.0
3.557219982147217,182.0
3.5553009510040283,182.0
3.5569639205932617,182.0
3.5555920600891113,182.0
3.5609002113342285,182.0
3.3510780334472656,183.0
3.3459010124206543,183.0
3.344128131866455,183.0
3.342636823654175,183.0
3.346571922302246,183.0
3.34352707862854,183.0
3.343799114227295,183.0
3.3413960933685303,183.0
3.3411128520965576,183.0
3.343813896179199,183.0
3.346298933029175,184.0
3.3423330783843994,184.0
3.3454909324645996,184.0
3.3590879440307617,184.0
3.345062017440796,184.0
3.345004081726074,184.0
3.353588104248047,184.0
3.368932008743286,184.0
3.3475148677825928,184.0
3.353174924850464,184.0
3.5588431358337402,185.0
3.5596399307250977,185.0
3.56105899810791,185.0
3.5597939491271973,185.0
3.570672035217285,185.0
3.5781710147857666,185.0
3.5563831329345703,185.0
3.569387912750244,185.0
3.5564119815826416,185.0
3.568619966506958,185.0
3.356403112411499,186.0
3.3387839794158936,186.0
3.337970018386841,186.0
3.34950590133667,186.0
3.3500490188598633,186.0
3.3403658866882324,186.0
3.337883949279785,186.0
3.3366518020629883,186.0
3.3379900455474854,186.0
3.34736704826355,186.0
3.340968132019043,187.0
3.341049909591675,187.0
3.3519160747528076,187.0
3.3498620986938477,187.0
3.35133695602417,187.0
3.3396570682525635,187.0
3.3419058322906494,187.0
3.340291976928711,187.0
3.3480169773101807,187.0
3.3409669399261475,187.0
3.3455650806427,188.0
3.33616304397583,188.0
3.338762044906616,188.0
3.3371620178222656,188.0
3.3396589756011963,188.0
3.349925994873047,188.0
3.3367860317230225,188.0
3.3487091064453125,188.0
3.3477418422698975,188.0
3.3372719287872314,188.0
13.941144943237305,189.0
13.942399978637695,189.0
13.9324049949646,189.0
13.935532808303833,189.0
13.932764053344727,189.0
13.929413795471191,189.0
13.932748079299927,189.0
13.932219982147217,189.0
13.934412002563477,189.0
13.935011863708496,189.0
3.3480899333953857,190.0
3.3406338691711426,190.0
3.344460964202881,190.0
3.3477489948272705,190.0
3.339163064956665,190.0
3.338524103164673,190.0
3.339686870574951,190.0
3.3477351665496826,190.0
3.339843988418579,190.0
3.340315818786621,190.0
