response,run_id
0.6625750064849854,110.0
0.6559531688690186,110.0
0.6338739395141602,110.0
3.5271291732788086,111.0
3.5069901943206787,111.0
3.49918794631958,111.0
3.5046441555023193,111.0
3.5219500064849854,111.0
3.505781888961792,111.0
3.5254461765289307,111.0
3.539452075958252,111.0
3.5331928730010986,111.0
3.5588669776916504,111.0
0.7835791110992432,112.0
0.8090348243713379,112.0
0.7988510131835938,112.0
0.776479959487915,112.0
0.8124790191650391,112.0
0.9757809638977051,112.0
0.7695319652557373,112.0
0.9120428562164307,112.0
0.8786110877990723,112.0
0.7027149200439453,112.0
4.160192012786865,113.0
4.1029579639434814,113.0
4.105570077896118,113.0
4.146315097808838,113.0
4.175271034240723,113.0
4.207113027572632,113.0
4.2388670444488525,113.0
4.273282051086426,113.0
4.294437885284424,113.0
4.286198854446411,113.0
1.0931408405303955,114.0
1.0490291118621826,114.0
0.8660039901733398,114.0
0.9759831428527832,114.0
0.9475300312042236,114.0
0.8058979511260986,114.0
0.7397580146789551,114.0
0.9750239849090576,114.0
0.9093589782714844,114.0
0.7702889442443848,114.0
0.913532018661499,115.0
0.7068581581115723,115.0
0.7670180797576904,115.0
0.7457451820373535,115.0
0.7790000438690186,115.0
0.7404689788818359,115.0
0.7023029327392578,115.0
0.7520661354064941,115.0
0.7257828712463379,115.0
0.8266110420227051,115.0
4.04130482673645,116.0
3.971808910369873,116.0
3.995648145675659,116.0
3.9835219383239746,116.0
4.01714301109314,116.0
4.094865083694458,116.0
4.1263039112091064,116.0
4.155264139175415,116.0
4.176091909408569,116.0
4.205862998962402,116.0
0.8348331451416016,117.0
0.8736469745635986,117.0
0.8513538837432861,117.0
0.833488941192627,117.0
0.7719590663909912,117.0
0.822343111038208,117.0
0.8075530529022217,117.0
0.7566430568695068,117.0
0.9519450664520264,117.0
0.7886450290679932,117.0
0.7787899971008301,118.0
0.7619471549987793,118.0
0.7818629741668701,118.0
0.8804910182952881,118.0
0.818958044052124,118.0
0.6875591278076172,118.0
0.7511179447174072,118.0
0.6950430870056152,118.0
0.6930758953094482,118.0
0.8559482097625732,118.0
0.7330050468444824,119.0
0.6753449440002441,119.0
0.6910779476165771,119.0
0.6665298938751221,119.0
0.6916229724884033,119.0
0.698591947555542,119.0
0.6651949882507324,119.0
0.8123540878295898,119.0
0.6852350234985352,119.0
0.6605820655822754,119.0
0.7148959636688232,120.0
0.6830899715423584,120.0
0.6732950210571289,120.0
0.6846160888671875,120.0
0.6916689872741699,120.0
0.6668238639831543,120.0
0.6681900024414062,120.0
0.6540019512176514,120.0
0.7995121479034424,120.0
0.6434109210968018,120.0
0.7898859977722168,121.0
0.6517009735107422,121.0
0.7821629047393799,121.0
0.6545529365539551,121.0
0.6484279632568359,121.0
0.6571328639984131,121.0
0.7118439674377441,121.0
0.6481118202209473,121.0
0.6490089893341064,121.0
0.7798731327056885,121.0
0.647895097732544,122.0
0.7773251533508301,122.0
0.767179012298584,122.0
0.7615671157836914,122.0
0.6286981105804443,122.0
0.666018009185791,122.0
0.6543028354644775,122.0
0.6714949607849121,122.0
0.7506201267242432,122.0
0.762902021408081,122.0
0.671044111251831,123.0
0.628148078918457,123.0
0.7364850044250488,123.0
0.6318840980529785,123.0
0.6455869674682617,123.0
0.6555569171905518,123.0
0.6603670120239258,123.0
0.6410191059112549,123.0
0.6295199394226074,123.0
0.7458188533782959,123.0
0.6688940525054932,124.0
0.7338070869445801,124.0
0.6184370517730713,124.0
0.6379039287567139,124.0
0.6389510631561279,124.0
0.6518769264221191,124.0
0.6646559238433838,124.0
0.6412172317504883,124.0
0.7516491413116455,124.0
0.7282130718231201,124.0
0.7501990795135498,125.0
0.6340029239654541,125.0
0.7335379123687744,125.0
0.6323199272155762,125.0
0.6218760013580322,125.0
0.7218458652496338,125.0
0.6999478340148926,125.0
0.636181116104126,125.0
0.7183809280395508,125.0
0.6371572017669678,125.0
0.6526360511779785,126.0
0.6407749652862549,126.0
0.6397068500518799,126.0
0.7488338947296143,126.0
0.6337549686431885,126.0
0.6978249549865723,126.0
0.6224849224090576,126.0
0.6407549381256104,126.0
0.6352279186248779,126.0
0.6332840919494629,126.0
0.7423028945922852,127.0
0.630964994430542,127.0
0.6287610530853271,127.0
0.7100129127502441,127.0
0.6388859748840332,127.0
0.6356608867645264,127.0
0.7113330364227295,127.0
0.7115910053253174,127.0
0.7126369476318359,127.0
0.6410109996795654,127.0
3.5743460655212402,128.0
3.5062479972839355,128.0
3.4982388019561768,128.0
3.528517007827759,128.0
3.5056540966033936,128.0
3.5324268341064453,128.0
3.5632219314575195,128.0
3.5341570377349854,128.0
3.5283379554748535,128.0
3.53120493888855,128.0
0.7962899208068848,129.0
0.7860591411590576,129.0
0.7532739639282227,129.0
0.9186980724334717,129.0
0.7121520042419434,129.0
0.7051868438720703,129.0
0.7083780765533447,129.0
0.8775999546051025,129.0
0.7446320056915283,129.0
0.7256271839141846,129.0
0.8751809597015381,130.0
0.828991174697876,130.0
0.6910490989685059,130.0
0.7097110748291016,130.0
0.7065989971160889,130.0
0.6695640087127686,130.0
0.6776151657104492,130.0
0.6727709770202637,130.0
0.8093709945678711,130.0
0.6889328956604004,130.0
0.8148410320281982,131.0
0.6469230651855469,131.0
0.6795220375061035,131.0
0.6581060886383057,131.0
0.6625769138336182,131.0
0.6553130149841309,131.0
0.6556990146636963,131.0
0.6557061672210693,131.0
0.6537289619445801,131.0
0.6504459381103516,131.0
0.6659908294677734,132.0
0.7565460205078125,132.0
0.6491179466247559,132.0
0.6462750434875488,132.0
0.648129940032959,132.0
0.7551288604736328,132.0
0.6420819759368896,132.0
0.6553020477294922,132.0
0.662337064743042,132.0
0.7036998271942139,132.0
0.6867461204528809,133.0
0.6385741233825684,133.0
0.6315009593963623,133.0
0.6668670177459717,133.0
0.6385259628295898,133.0
0.746527910232544,133.0
0.740084171295166,133.0
0.6319417953491211,133.0
0.7329020500183105,133.0
0.6253659725189209,133.0
0.670367956161499,134.0
0.6373450756072998,134.0
0.6295971870422363,134.0
0.6259441375732422,134.0
0.6300089359283447,134.0
0.621830940246582,134.0
0.7341289520263672,134.0
0.6458461284637451,134.0
0.7221188545227051,134.0
0.6367430686950684,134.0
0.6436450481414795,135.0
0.7103400230407715,135.0
0.6280488967895508,135.0
0.730975866317749,135.0
0.7127959728240967,135.0
0.6342580318450928,135.0
0.6257750988006592,135.0
0.6370668411254883,135.0
0.6333239078521729,135.0
0.6332759857177734,135.0
0.6474158763885498,136.0
0.6271018981933594,136.0
0.7461950778961182,136.0
0.7170050144195557,136.0
0.6280369758605957,136.0
0.6368210315704346,136.0
0.6200129985809326,136.0
0.6345069408416748,136.0
0.6260640621185303,136.0
0.6227619647979736,136.0
0.766359806060791,137.0
0.7308559417724609,137.0
0.637747049331665,137.0
0.6378319263458252,137.0
0.7025060653686523,137.0
0.6332690715789795,137.0
0.6327850818634033,137.0
0.6218280792236328,137.0
0.6422009468078613,137.0
0.6325340270996094,137.0
0.7511410713195801,138.0
0.7076919078826904,138.0
0.6308290958404541,138.0
0.6222448348999023,138.0
0.6248829364776611,138.0
0.6559450626373291,138.0
0.6978759765625,138.0
0.7031240463256836,138.0
0.6305160522460938,138.0
0.7032120227813721,138.0
0.643765926361084,139.0
0.6204547882080078,139.0
0.6299521923065186,139.0
0.7089200019836426,139.0
0.6229591369628906,139.0
0.6293890476226807,139.0
0.6234428882598877,139.0
0.6258101463317871,139.0
0.6266961097717285,139.0
0.6231651306152344,139.0
0.7233130931854248,140.0
0.6251881122589111,140.0
0.6278698444366455,140.0
0.7195069789886475,140.0
0.628216028213501,140.0
0.6322751045227051,140.0
0.6997528076171875,140.0
0.688838005065918,140.0
0.6918449401855469,140.0
0.6250209808349609,140.0
0.6526229381561279,141.0
0.6873688697814941,141.0
0.6216568946838379,141.0
0.6307728290557861,141.0
0.6209268569946289,141.0
0.625154972076416,141.0
0.660161018371582,141.0
0.6308059692382812,141.0
0.627932071685791,141.0
0.6316127777099609,141.0
0.6503610610961914,142.0
0.6855101585388184,142.0
0.6270239353179932,142.0
0.6253519058227539,142.0
0.6834390163421631,142.0
0.6223430633544922,142.0
0.6232919692993164,142.0
0.6269741058349609,142.0
0.6335179805755615,142.0
0.6203539371490479,142.0
0.6425430774688721,143.0
0.7529881000518799,143.0
0.6234188079833984,143.0
0.6176440715789795,143.0
0.6187348365783691,143.0
0.6276099681854248,143.0
0.5888171195983887,143.0
0.6390860080718994,143.0
0.6109929084777832,143.0
0.6741299629211426,143.0
0.69999098777771,144.0
0.6021490097045898,144.0
0.6751530170440674,144.0
0.6431090831756592,144.0
0.5987849235534668,144.0
0.6073188781738281,144.0
0.5896401405334473,144.0
0.6242749691009521,144.0
0.6065981388092041,144.0
0.6313741207122803,144.0
3.5240509510040283,145.0
3.477065086364746,145.0
3.495435953140259,145.0
3.4958479404449463,145.0
3.5322351455688477,145.0
3.524567127227783,145.0
3.507488965988159,145.0
3.526171922683716,145.0
3.5329599380493164,145.0
3.5334441661834717,145.0
0.7394669055938721,146.0
0.8074719905853271,146.0
0.7142419815063477,146.0
0.7778599262237549,146.0
0.6981000900268555,146.0
0.9535558223724365,146.0
0.9103147983551025,146.0
0.7088918685913086,146.0
0.7211098670959473,146.0
0.698422908782959,146.0
0.8094840049743652,147.0
0.7074439525604248,147.0
0.6949601173400879,147.0
0.9160969257354736,147.0
0.7180781364440918,147.0
0.7054660320281982,147.0
0.6542398929595947,147.0
0.6178960800170898,147.0
0.7513678073883057,147.0
0.682913064956665,147.0
0.6544210910797119,148.0
0.7674648761749268,148.0
0.6748800277709961,148.0
0.6569569110870361,148.0
0.863631010055542,148.0
0.672421932220459,148.0
0.6329610347747803,148.0
0.6918880939483643,148.0
0.5921759605407715,148.0
0.5905840396881104,148.0
0.6076860427856445,149.0
0.5845260620117188,149.0
0.584197998046875,149.0
0.5862061977386475,149.0
0.6630628108978271,149.0
0.5886070728302002,149.0
0.6615140438079834,149.0
0.5866758823394775,149.0
0.587364912033081,149.0
0.5862810611724854,149.0
0.6713788509368896,150.0
0.6466860771179199,150.0
0.6595010757446289,150.0
0.5873439311981201,150.0
0.6405131816864014,150.0
0.5883071422576904,150.0
0.5904638767242432,150.0
0.6378209590911865,150.0
0.5874888896942139,150.0
0.5877158641815186,150.0
0.6090538501739502,151.0
0.5868959426879883,151.0
0.5976309776306152,151.0
0.5878479480743408,151.0
0.5854599475860596,151.0
0.633019208908081,151.0
0.6378300189971924,151.0
0.6319949626922607,151.0
0.6347827911376953,151.0
0.5847549438476562,151.0
0.6132731437683105,152.0
0.5886979103088379,152.0
0.5852921009063721,152.0
0.5904951095581055,152.0
0.6481211185455322,152.0
0.6170220375061035,152.0
0.66314697265625,152.0
0.5962679386138916,152.0
0.5984330177307129,152.0
0.5853641033172607,152.0
0.6108169555664062,153.0
0.6477491855621338,153.0
0.6241710186004639,153.0
0.6044521331787109,153.0
0.5877070426940918,153.0
0.5900619029998779,153.0
0.5873432159423828,153.0
0.5903019905090332,153.0
0.5874369144439697,153.0
0.5857470035552979,153.0
0.6518011093139648,154.0
0.5847170352935791,154.0
0.6173169612884521,154.0
0.5840680599212646,154.0
0.585737943649292,154.0
0.6169300079345703,154.0
0.5854871273040771,154.0
0.5862889289855957,154.0
0.5874209403991699,154.0
0.5876810550689697,154.0
5.110950946807861,155.0
5.050242185592651,155.0
5.048776865005493,155.0
5.054471015930176,155.0
5.056506156921387,155.0
5.05586314201355,155.0
5.067245960235596,155.0
5.0573601722717285,155.0
5.068727016448975,155.0
5.067151069641113,155.0
5.072526931762695,156.0
5.078405857086182,156.0
5.068485975265503,156.0
5.081521034240723,156.0
5.111464023590088,156.0
5.128339052200317,156.0
5.177123069763184,156.0
5.17113995552063,156.0
5.183645963668823,156.0
5.190239191055298,156.0
0.9653849601745605,157.0
0.9059150218963623,157.0
0.7839531898498535,157.0
0.8992691040039062,157.0
0.80259108543396,157.0
0.8601429462432861,157.0
0.8389489650726318,157.0
0.7046980857849121,157.0
0.713515043258667,157.0
0.6910378932952881,157.0
