response,run_id
1.351370096206665,110.0
1.3307280540466309,110.0
1.5419819355010986,111.0
1.5100831985473633,111.0
1.5193560123443604,111.0
1.5423259735107422,111.0
1.5292949676513672,111.0
1.5522170066833496,111.0
1.5577518939971924,111.0
1.5237360000610352,111.0
1.5518310070037842,111.0
1.5354809761047363,111.0
1.5654840469360352,112.0
1.5701367855072021,112.0
1.5483708381652832,112.0
1.5542128086090088,112.0
1.5541560649871826,112.0
1.5412871837615967,112.0
1.5405611991882324,112.0
1.5746240615844727,112.0
1.5482501983642578,112.0
1.5628280639648438,112.0
1.3815429210662842,113.0
1.359334945678711,113.0
1.3416259288787842,113.0
1.3357479572296143,113.0
1.3536670207977295,113.0
1.3676371574401855,113.0
1.3496310710906982,113.0
1.3217360973358154,113.0
1.363494873046875,113.0
1.3540680408477783,113.0
1.3457748889923096,114.0
1.3585081100463867,114.0
1.3363771438598633,114.0
1.344088077545166,114.0
1.3435468673706055,114.0
1.367042064666748,114.0
1.335536003112793,114.0
1.3391270637512207,114.0
1.348634958267212,114.0
1.3190419673919678,114.0
1.2821719646453857,115.0
1.2854039669036865,115.0
1.2952659130096436,115.0
1.2820520401000977,115.0
1.2673909664154053,115.0
1.2783548831939697,115.0
1.2809810638427734,115.0
1.2704520225524902,115.0
1.2658259868621826,115.0
1.2863759994506836,115.0
1.2797000408172607,116.0
1.274618148803711,116.0
1.2667450904846191,116.0
1.2648122310638428,116.0
1.2750229835510254,116.0
1.2655210494995117,116.0
1.2735800743103027,116.0
1.266282081604004,116.0
1.273169994354248,116.0
1.2668561935424805,116.0
3.0743110179901123,117.0
3.057352066040039,117.0
3.056655168533325,117.0
3.054572105407715,117.0
3.076202869415283,117.0
3.0507919788360596,117.0
3.0500731468200684,117.0
3.0655109882354736,117.0
3.0495290756225586,117.0
3.054621934890747,117.0
1.3073670864105225,118.0
1.270617961883545,118.0
1.2924141883850098,118.0
1.2671849727630615,118.0
1.3042521476745605,118.0
1.2999730110168457,118.0
1.2872869968414307,118.0
1.2757132053375244,118.0
1.2814619541168213,118.0
1.2651331424713135,118.0
1.2780609130859375,119.0
1.283008098602295,119.0
1.2848448753356934,119.0
1.2789280414581299,119.0
1.2938721179962158,119.0
1.2613492012023926,119.0
1.2911601066589355,119.0
1.2912449836730957,119.0
1.2728757858276367,119.0
1.2485392093658447,119.0
1.257512092590332,120.0
1.2560460567474365,120.0
1.2796790599822998,120.0
1.2506139278411865,120.0
1.2677350044250488,120.0
1.2877569198608398,120.0
1.2721598148345947,120.0
1.273712158203125,120.0
1.2728970050811768,120.0
1.2836551666259766,120.0
1.2555029392242432,121.0
1.256410837173462,121.0
1.2747390270233154,121.0
1.282067060470581,121.0
1.2670481204986572,121.0
1.2814710140228271,121.0
1.2932519912719727,121.0
1.2597391605377197,121.0
1.2605929374694824,121.0
1.2745509147644043,121.0
1.2634029388427734,122.0
1.2578001022338867,122.0
1.2711191177368164,122.0
1.2536940574645996,122.0
1.2854900360107422,122.0
1.2929420471191406,122.0
1.24696683883667,122.0
1.2442700862884521,122.0
1.2921700477600098,122.0
1.2587530612945557,122.0
1.2834289073944092,123.0
1.281952142715454,123.0
1.2457449436187744,123.0
1.2620410919189453,123.0
1.2491049766540527,123.0
1.2835209369659424,123.0
1.2772159576416016,123.0
1.2670059204101562,123.0
1.2661750316619873,123.0
1.2469301223754883,123.0
3.0525450706481934,124.0
3.0219969749450684,124.0
3.063905954360962,124.0
3.0538229942321777,124.0
3.040807008743286,124.0
3.0563161373138428,124.0
3.0484378337860107,124.0
3.077749013900757,124.0
3.069521903991699,124.0
3.0619897842407227,124.0
3.072751998901367,125.0
3.0760271549224854,125.0
3.0467529296875,125.0
3.0489108562469482,125.0
3.0557961463928223,125.0
3.06997013092041,125.0
3.0309879779815674,125.0
3.047240972518921,125.0
3.054147958755493,125.0
3.0237059593200684,125.0
1.2830278873443604,126.0
1.2764270305633545,126.0
1.2556419372558594,126.0
1.270137071609497,126.0
1.268507957458496,126.0
1.2789559364318848,126.0
1.2682130336761475,126.0
1.3023650646209717,126.0
1.284895896911621,126.0
1.2859370708465576,126.0
1.2636280059814453,127.0
1.2762150764465332,127.0
1.2674458026885986,127.0
1.2998151779174805,127.0
1.2763638496398926,127.0
1.2931768894195557,127.0
1.277858018875122,127.0
1.2651431560516357,127.0
1.2646880149841309,127.0
1.2575881481170654,127.0
1.3669259548187256,128.0
1.3183178901672363,128.0
1.317572832107544,128.0
1.3537371158599854,128.0
1.3428668975830078,128.0
1.3625519275665283,128.0
1.363002061843872,128.0
1.3218951225280762,128.0
1.343667984008789,128.0
1.335090160369873,128.0
1.3528120517730713,129.0
1.3479058742523193,129.0
1.3298051357269287,129.0
1.340592861175537,129.0
1.3536429405212402,129.0
1.3336200714111328,129.0
1.329495906829834,129.0
1.3181018829345703,129.0
1.3314759731292725,129.0
1.3249602317810059,129.0
1.5229759216308594,130.0
1.5188689231872559,130.0
1.5176069736480713,130.0
1.5244019031524658,130.0
1.527346134185791,130.0
1.5391318798065186,130.0
1.5440430641174316,130.0
1.5235581398010254,130.0
1.5210199356079102,130.0
1.5627520084381104,130.0
3.0801031589508057,131.0
3.068688154220581,131.0
3.0696749687194824,131.0
3.053950071334839,131.0
3.059037923812866,131.0
3.0597541332244873,131.0
3.0665340423583984,131.0
3.063652992248535,131.0
3.0280468463897705,131.0
3.0399670600891113,131.0
1.3528599739074707,132.0
1.3559458255767822,132.0
1.3396790027618408,132.0
1.344660997390747,132.0
1.3439550399780273,132.0
1.353863000869751,132.0
1.3275349140167236,132.0
1.3278889656066895,132.0
1.3279509544372559,132.0
1.305325984954834,132.0
1.2875990867614746,133.0
1.2669448852539062,133.0
1.2618069648742676,133.0
1.2535579204559326,133.0
1.254685878753662,133.0
1.2597229480743408,133.0
1.2781879901885986,133.0
1.306854009628296,133.0
1.267745018005371,133.0
1.2555890083312988,133.0
1.568958044052124,134.0
1.5439538955688477,134.0
1.528609037399292,134.0
1.5306859016418457,134.0
1.5168499946594238,134.0
1.5415740013122559,134.0
1.5308568477630615,134.0
1.5536549091339111,134.0
1.536679983139038,134.0
1.557037115097046,134.0
1.2701311111450195,135.0
1.2745201587677002,135.0
1.2374532222747803,135.0
1.2751870155334473,135.0
1.3125300407409668,135.0
1.2771058082580566,135.0
1.29152512550354,135.0
1.262742042541504,135.0
1.2763850688934326,135.0
1.2754499912261963,135.0
1.2816271781921387,136.0
1.2945199012756348,136.0
1.2680120468139648,136.0
1.28849196434021,136.0
1.2752020359039307,136.0
1.2751340866088867,136.0
1.2514560222625732,136.0
1.2882509231567383,136.0
1.2772068977355957,136.0
1.2908380031585693,136.0
3.085930109024048,137.0
3.08310604095459,137.0
3.0554840564727783,137.0
3.046877145767212,137.0
3.048474073410034,137.0
3.053831100463867,137.0
3.080657958984375,137.0
3.039123058319092,137.0
3.0417280197143555,137.0
3.0620381832122803,137.0
1.266422986984253,138.0
1.268131971359253,138.0
1.2654290199279785,138.0
1.279655933380127,138.0
1.2827529907226562,138.0
1.241797924041748,138.0
1.2783658504486084,138.0
1.2938480377197266,138.0
1.294969081878662,138.0
1.2684760093688965,138.0
1.2820980548858643,139.0
1.2784221172332764,139.0
1.2847349643707275,139.0
1.2565979957580566,139.0
1.2858049869537354,139.0
1.2681019306182861,139.0
1.2881498336791992,139.0
1.2822699546813965,139.0
1.2856359481811523,139.0
1.248025894165039,139.0
1.2692019939422607,140.0
1.2453129291534424,140.0
1.303074836730957,140.0
1.2853500843048096,140.0
1.284013032913208,140.0
1.2750811576843262,140.0
1.2876231670379639,140.0
1.2776219844818115,140.0
1.2780280113220215,140.0
1.2662758827209473,140.0
1.3352820873260498,141.0
1.3379371166229248,141.0
1.3479211330413818,141.0
1.3087868690490723,141.0
1.309964895248413,141.0
1.3509790897369385,141.0
1.3579020500183105,141.0
1.3681600093841553,141.0
1.3163790702819824,141.0
1.3661420345306396,141.0
1.5663349628448486,142.0
1.5429139137268066,142.0
1.5248000621795654,142.0
1.5189321041107178,142.0
1.5329439640045166,142.0
1.5466217994689941,142.0
1.5532610416412354,142.0
1.5510098934173584,142.0
1.5579040050506592,142.0
1.5293610095977783,142.0
1.2894651889801025,143.0
1.2559821605682373,143.0
1.2604451179504395,143.0
1.2604060173034668,143.0
1.2770359516143799,143.0
1.268535852432251,143.0
1.2378690242767334,143.0
1.308135986328125,143.0
1.2908689975738525,143.0
1.260148048400879,143.0
1.5477678775787354,144.0
1.523339033126831,144.0
1.5291578769683838,144.0
1.529897928237915,144.0
1.5279030799865723,144.0
1.559459924697876,144.0
1.5190048217773438,144.0
1.5254831314086914,144.0
1.5351669788360596,144.0
1.512864112854004,144.0
1.538299798965454,145.0
1.561467170715332,145.0
1.5446748733520508,145.0
1.5280251502990723,145.0
1.5093741416931152,145.0
1.5561800003051758,145.0
1.564512014389038,145.0
1.536149024963379,145.0
1.515866994857788,145.0
1.5468709468841553,145.0
1.5320310592651367,146.0
1.553598165512085,146.0
1.5573561191558838,146.0
1.523711919784546,146.0
1.547806978225708,146.0
1.5426781177520752,146.0
1.5529849529266357,146.0
1.5539751052856445,146.0
1.54892897605896,146.0
1.5297050476074219,146.0
1.2852959632873535,147.0
1.2643249034881592,147.0
1.2678990364074707,147.0
1.2805209159851074,147.0
1.3022310733795166,147.0
1.268024206161499,147.0
1.2583069801330566,147.0
1.2794380187988281,147.0
1.264699935913086,147.0
1.2431578636169434,147.0
1.2876930236816406,148.0
1.2929260730743408,148.0
1.2936420440673828,148.0
1.2622580528259277,148.0
1.2992990016937256,148.0
1.2755730152130127,148.0
1.2583928108215332,148.0
1.2964839935302734,148.0
1.253972053527832,148.0
1.278066873550415,148.0
1.3562250137329102,149.0
1.330880880355835,149.0
1.331475019454956,149.0
1.3451828956604004,149.0
1.3380711078643799,149.0
1.31699800491333,149.0
1.3425030708312988,149.0
1.343986988067627,149.0
1.3452928066253662,149.0
1.3136711120605469,149.0
1.2579519748687744,150.0
1.2534480094909668,150.0
1.265294075012207,150.0
1.255918025970459,150.0
1.2732579708099365,150.0
1.2663488388061523,150.0
1.2670412063598633,150.0
1.280961036682129,150.0
1.2751209735870361,150.0
1.2896690368652344,150.0
1.5435760021209717,151.0
1.5187580585479736,151.0
1.5521750450134277,151.0
1.5662431716918945,151.0
1.5420410633087158,151.0
1.5252649784088135,151.0
1.5504570007324219,151.0
1.5362739562988281,151.0
1.5413849353790283,151.0
1.5288059711456299,151.0
1.2684011459350586,152.0
1.238685131072998,152.0
1.2594921588897705,152.0
1.2835700511932373,152.0
1.2810719013214111,152.0
1.255162000656128,152.0
1.2822649478912354,152.0
1.2681469917297363,152.0
1.2698240280151367,152.0
1.2553331851959229,152.0
1.5609650611877441,153.0
1.5473811626434326,153.0
1.5437159538269043,153.0
1.5415539741516113,153.0
1.5444989204406738,153.0
1.5426759719848633,153.0
1.564208984375,153.0
1.5180189609527588,153.0
1.5498881340026855,153.0
1.566406011581421,153.0
1.292654037475586,154.0
1.2533071041107178,154.0
1.2919549942016602,154.0
1.2596049308776855,154.0
1.274846076965332,154.0
1.271958827972412,154.0
1.306899070739746,154.0
1.287743091583252,154.0
1.2645268440246582,154.0
1.2638700008392334,154.0
1.2815580368041992,155.0
1.2773759365081787,155.0
1.2792658805847168,155.0
1.2758560180664062,155.0
1.277048110961914,155.0
1.2757680416107178,155.0
1.3079240322113037,155.0
1.2494800090789795,155.0
1.2756798267364502,155.0
1.2812058925628662,155.0
3.060076951980591,156.0
3.0681588649749756,156.0
3.0746870040893555,156.0
3.0313620567321777,156.0
3.0318338871002197,156.0
3.0736870765686035,156.0
3.0687060356140137,156.0
3.0744378566741943,156.0
3.024528980255127,156.0
3.0532820224761963,156.0
1.3495099544525146,157.0
1.3534481525421143,157.0
1.3426449298858643,157.0
1.3215670585632324,157.0
1.339406967163086,157.0
1.341353178024292,157.0
1.3435380458831787,157.0
1.3352389335632324,157.0
1.3455188274383545,157.0
1.3355309963226318,157.0
1.2708179950714111,158.0
1.2982468605041504,158.0
1.2728180885314941,158.0
1.2716419696807861,158.0
1.2828519344329834,158.0
1.247009038925171,158.0
1.2921299934387207,158.0
1.2976269721984863,158.0
1.298151969909668,158.0
1.2795510292053223,158.0
1.3397760391235352,159.0
1.378467082977295,159.0
1.346909999847412,159.0
1.3622112274169922,159.0
1.330801010131836,159.0
1.34397292137146,159.0
1.3199248313903809,159.0
1.3724567890167236,159.0
1.338608980178833,159.0
1.3511202335357666,159.0
1.2830438613891602,160.0
1.2934939861297607,160.0
1.3259339332580566,160.0
1.2713508605957031,160.0
1.2784919738769531,160.0
1.2750802040100098,160.0
1.2765400409698486,160.0
1.2735769748687744,160.0
1.275979995727539,160.0
1.2841970920562744,160.0
1.2743148803710938,161.0
1.277662992477417,161.0
1.2427949905395508,161.0
1.285290002822876,161.0
1.2768890857696533,161.0
1.2589609622955322,161.0
1.248795986175537,161.0
1.257237195968628,161.0
1.249526023864746,161.0
1.2919871807098389,161.0
1.275705099105835,162.0
1.2691211700439453,162.0
1.2667930126190186,162.0
1.2815489768981934,162.0
1.2828381061553955,162.0
1.273611068725586,162.0
1.2762870788574219,162.0
1.2622840404510498,162.0
1.2774431705474854,162.0
1.274474859237671,162.0
1.2706129550933838,163.0
1.266564130783081,163.0
1.2739949226379395,163.0
1.2698490619659424,163.0
1.2671470642089844,163.0
1.3103930950164795,163.0
1.26908278465271,163.0
1.2841250896453857,163.0
1.2695319652557373,163.0
1.258601188659668,163.0
